image,label
train/apple/0440.png,2
train/apple/0363.png,2
train/apple/0181.png,2
train/apple/0326.png,2
train/apple/0324.png,2
train/apple/0194.png,2
train/apple/0156.png,2
train/apple/0172.png,2
train/apple/0190.png,2
train/apple/0078.png,2
train/apple/0463.png,2
train/apple/0293.png,2
train/apple/0253.png,2
train/apple/0144.png,2
train/apple/0200.png,2
train/apple/0457.png,2
train/apple/0339.png,2
train/apple/0052.png,2
train/apple/0009.png,2
train/apple/0415.png,2
train/apple/0072.png,2
train/apple/0332.png,2
train/apple/0398.png,2
train/apple/0442.png,2
train/apple/0204.png,2
train/apple/0403.png,2
train/apple/0079.png,2
train/apple/0237.png,2
train/apple/0042.png,2
train/apple/0188.png,2
train/apple/0387.png,2
train/apple/0092.png,2
train/apple/0248.png,2
train/apple/0370.png,2
train/apple/0007.png,2
train/apple/0413.png,2
train/apple/0328.png,2
train/apple/0295.png,2
train/apple/0434.png,2
train/apple/0121.png,2
train/apple/0422.png,2
train/apple/0214.png,2
train/apple/0033.png,2
train/apple/0362.png,2
train/apple/0330.png,2
train/apple/0047.png,2
train/apple/0277.png,2
train/apple/0118.png,2
train/apple/0481.png,2
train/apple/0322.png,2
train/apple/0421.png,2
train/apple/0157.png,2
train/apple/0240.png,2
train/apple/0406.png,2
train/apple/0471.png,2
train/apple/0348.png,2
train/apple/0085.png,2
train/apple/0294.png,2
train/apple/0355.png,2
train/apple/0379.png,2
train/apple/0265.png,2
train/apple/0053.png,2
train/apple/0308.png,2
train/apple/0022.png,2
train/apple/0216.png,2
train/apple/0433.png,2
train/apple/0071.png,2
train/apple/0439.png,2
train/apple/0032.png,2
train/apple/0329.png,2
train/apple/0131.png,2
train/apple/0029.png,2
train/apple/0260.png,2
train/apple/0090.png,2
train/apple/0259.png,2
train/apple/0219.png,2
train/apple/0104.png,2
train/apple/0084.png,2
train/apple/0384.png,2
train/apple/0087.png,2
train/apple/0197.png,2
train/apple/0377.png,2
train/apple/0378.png,2
train/apple/0282.png,2
train/apple/0004.png,2
train/apple/0136.png,2
train/apple/0500.png,2
train/apple/0280.png,2
train/apple/0160.png,2
train/apple/0462.png,2
train/apple/0025.png,2
train/apple/0138.png,2
train/apple/0273.png,2
train/apple/0436.png,2
train/apple/0226.png,2
train/apple/0137.png,2
train/apple/0058.png,2
train/apple/0286.png,2
train/apple/0018.png,2
train/apple/0447.png,2
train/apple/0101.png,2
train/apple/0467.png,2
train/apple/0485.png,2
train/apple/0211.png,2
train/apple/0165.png,2
train/apple/0120.png,2
train/apple/0327.png,2
train/apple/0001.png,2
train/apple/0189.png,2
train/apple/0271.png,2
train/apple/0134.png,2
train/apple/0300.png,2
train/apple/0427.png,2
train/apple/0128.png,2
train/apple/0288.png,2
train/apple/0142.png,2
train/apple/0333.png,2
train/apple/0041.png,2
train/apple/0088.png,2
train/apple/0366.png,2
train/apple/0281.png,2
train/apple/0233.png,2
train/apple/0158.png,2
train/apple/0309.png,2
train/apple/0487.png,2
train/apple/0268.png,2
train/apple/0358.png,2
train/apple/0354.png,2
train/apple/0195.png,2
train/apple/0024.png,2
train/apple/0207.png,2
train/apple/0343.png,2
train/apple/0402.png,2
train/apple/0349.png,2
train/apple/0116.png,2
train/apple/0191.png,2
train/apple/0251.png,2
train/apple/0452.png,2
train/apple/0446.png,2
train/apple/0390.png,2
train/apple/0239.png,2
train/apple/0347.png,2
train/apple/0122.png,2
train/apple/0424.png,2
train/apple/0304.png,2
train/apple/0180.png,2
train/apple/0371.png,2
train/apple/0076.png,2
train/apple/0497.png,2
train/apple/0148.png,2
train/apple/0263.png,2
train/apple/0045.png,2
train/apple/0062.png,2
train/apple/0279.png,2
train/apple/0255.png,2
train/apple/0276.png,2
train/apple/0266.png,2
train/apple/0199.png,2
train/apple/0307.png,2
train/apple/0231.png,2
train/apple/0081.png,2
train/apple/0469.png,2
train/apple/0183.png,2
train/apple/0169.png,2
train/apple/0401.png,2
train/apple/0067.png,2
train/apple/0388.png,2
train/apple/0070.png,2
train/apple/0069.png,2
train/apple/0051.png,2
train/apple/0389.png,2
train/apple/0141.png,2
train/apple/0443.png,2
train/apple/0117.png,2
train/apple/0274.png,2
train/apple/0323.png,2
train/apple/0241.png,2
train/apple/0080.png,2
train/apple/0027.png,2
train/apple/0021.png,2
train/apple/0425.png,2
train/apple/0367.png,2
train/apple/0414.png,2
train/apple/0039.png,2
train/apple/0143.png,2
train/apple/0238.png,2
train/apple/0257.png,2
train/apple/0235.png,2
train/apple/0217.png,2
train/apple/0385.png,2
train/apple/0082.png,2
train/apple/0416.png,2
train/apple/0336.png,2
train/apple/0012.png,2
train/apple/0130.png,2
train/apple/0227.png,2
train/apple/0075.png,2
train/apple/0054.png,2
train/apple/0269.png,2
train/apple/0252.png,2
train/apple/0210.png,2
train/apple/0002.png,2
train/apple/0383.png,2
train/apple/0206.png,2
train/apple/0212.png,2
train/apple/0423.png,2
train/apple/0049.png,2
train/apple/0335.png,2
train/apple/0187.png,2
train/apple/0011.png,2
train/apple/0261.png,2
train/apple/0267.png,2
train/apple/0173.png,2
train/apple/0321.png,2
train/apple/0218.png,2
train/apple/0061.png,2
train/apple/0341.png,2
train/apple/0159.png,2
train/apple/0247.png,2
train/apple/0325.png,2
train/apple/0003.png,2
train/apple/0035.png,2
train/apple/0225.png,2
train/apple/0386.png,2
train/apple/0146.png,2
train/apple/0441.png,2
train/apple/0228.png,2
train/apple/0114.png,2
train/apple/0026.png,2
train/apple/0448.png,2
train/apple/0236.png,2
train/apple/0209.png,2
train/apple/0010.png,2
train/apple/0119.png,2
train/apple/0202.png,2
train/apple/0107.png,2
train/apple/0111.png,2
train/apple/0301.png,2
train/apple/0380.png,2
train/apple/0395.png,2
train/apple/0008.png,2
train/apple/0091.png,2
train/apple/0475.png,2
train/apple/0454.png,2
train/apple/0494.png,2
train/apple/0162.png,2
train/apple/0284.png,2
train/apple/0258.png,2
train/apple/0278.png,2
train/apple/0166.png,2
train/apple/0171.png,2
train/apple/0435.png,2
train/apple/0125.png,2
train/apple/0495.png,2
train/apple/0409.png,2
train/apple/0445.png,2
train/apple/0393.png,2
train/streetcar/0442.png,3
train/streetcar/0048.png,3
train/streetcar/0043.png,3
train/streetcar/0469.png,3
train/streetcar/0487.png,3
train/streetcar/0050.png,3
train/streetcar/0494.png,3
train/streetcar/0255.png,3
train/streetcar/0301.png,3
train/streetcar/0382.png,3
train/streetcar/0102.png,3
train/streetcar/0090.png,3
train/streetcar/0471.png,3
train/streetcar/0028.png,3
train/streetcar/0443.png,3
train/streetcar/0474.png,3
train/streetcar/0418.png,3
train/streetcar/0022.png,3
train/streetcar/0234.png,3
train/streetcar/0202.png,3
train/streetcar/0056.png,3
train/streetcar/0457.png,3
train/streetcar/0297.png,3
train/streetcar/0119.png,3
train/streetcar/0173.png,3
train/streetcar/0448.png,3
train/streetcar/0339.png,3
train/streetcar/0314.png,3
train/streetcar/0429.png,3
train/streetcar/0195.png,3
train/streetcar/0020.png,3
train/streetcar/0398.png,3
train/streetcar/0259.png,3
train/streetcar/0327.png,3
train/streetcar/0091.png,3
train/streetcar/0440.png,3
train/streetcar/0178.png,3
train/streetcar/0302.png,3
train/streetcar/0001.png,3
train/streetcar/0470.png,3
train/streetcar/0015.png,3
train/streetcar/0445.png,3
train/streetcar/0345.png,3
train/streetcar/0307.png,3
train/streetcar/0159.png,3
train/streetcar/0363.png,3
train/streetcar/0225.png,3
train/streetcar/0482.png,3
train/streetcar/0131.png,3
train/streetcar/0332.png,3
train/streetcar/0023.png,3
train/streetcar/0073.png,3
train/streetcar/0381.png,3
train/streetcar/0257.png,3
train/streetcar/0362.png,3
train/streetcar/0438.png,3
train/streetcar/0154.png,3
train/streetcar/0103.png,3
train/streetcar/0121.png,3
train/streetcar/0464.png,3
train/streetcar/0241.png,3
train/streetcar/0404.png,3
train/streetcar/0488.png,3
train/streetcar/0377.png,3
train/streetcar/0435.png,3
train/streetcar/0294.png,3
train/streetcar/0338.png,3
train/streetcar/0423.png,3
train/streetcar/0092.png,3
train/streetcar/0162.png,3
train/streetcar/0061.png,3
train/streetcar/0385.png,3
train/streetcar/0462.png,3
train/streetcar/0133.png,3
train/streetcar/0472.png,3
train/streetcar/0347.png,3
train/streetcar/0269.png,3
train/streetcar/0296.png,3
train/streetcar/0239.png,3
train/streetcar/0346.png,3
train/streetcar/0215.png,3
train/streetcar/0366.png,3
train/streetcar/0493.png,3
train/streetcar/0333.png,3
train/streetcar/0145.png,3
train/streetcar/0124.png,3
train/streetcar/0484.png,3
train/streetcar/0167.png,3
train/streetcar/0134.png,3
train/streetcar/0298.png,3
train/streetcar/0287.png,3
train/streetcar/0272.png,3
train/streetcar/0151.png,3
train/streetcar/0391.png,3
train/streetcar/0095.png,3
train/streetcar/0427.png,3
train/streetcar/0008.png,3
train/streetcar/0489.png,3
train/streetcar/0052.png,3
train/streetcar/0199.png,3
train/streetcar/0417.png,3
train/streetcar/0214.png,3
train/streetcar/0093.png,3
train/streetcar/0304.png,3
train/streetcar/0233.png,3
train/streetcar/0172.png,3
train/streetcar/0080.png,3
train/streetcar/0355.png,3
train/streetcar/0305.png,3
train/streetcar/0086.png,3
train/streetcar/0335.png,3
train/streetcar/0240.png,3
train/streetcar/0105.png,3
train/streetcar/0227.png,3
train/streetcar/0238.png,3
train/streetcar/0292.png,3
train/streetcar/0481.png,3
train/streetcar/0009.png,3
train/streetcar/0370.png,3
train/streetcar/0069.png,3
train/streetcar/0288.png,3
train/streetcar/0406.png,3
train/streetcar/0453.png,3
train/streetcar/0432.png,3
train/streetcar/0083.png,3
train/streetcar/0325.png,3
train/streetcar/0082.png,3
train/streetcar/0480.png,3
train/streetcar/0360.png,3
train/streetcar/0475.png,3
train/streetcar/0126.png,3
train/streetcar/0426.png,3
train/streetcar/0465.png,3
train/streetcar/0452.png,3
train/streetcar/0107.png,3
train/streetcar/0463.png,3
train/streetcar/0210.png,3
train/streetcar/0306.png,3
train/streetcar/0295.png,3
train/streetcar/0208.png,3
train/streetcar/0455.png,3
train/streetcar/0129.png,3
train/streetcar/0169.png,3
train/streetcar/0047.png,3
train/streetcar/0161.png,3
train/streetcar/0499.png,3
train/streetcar/0274.png,3
train/streetcar/0219.png,3
train/streetcar/0070.png,3
train/streetcar/0354.png,3
train/streetcar/0163.png,3
train/streetcar/0341.png,3
train/streetcar/0224.png,3
train/streetcar/0188.png,3
train/streetcar/0250.png,3
train/streetcar/0113.png,3
train/streetcar/0065.png,3
train/streetcar/0035.png,3
train/streetcar/0380.png,3
train/streetcar/0099.png,3
train/streetcar/0021.png,3
train/streetcar/0277.png,3
train/streetcar/0326.png,3
train/streetcar/0180.png,3
train/streetcar/0184.png,3
train/streetcar/0456.png,3
train/streetcar/0270.png,3
train/streetcar/0247.png,3
train/streetcar/0267.png,3
train/streetcar/0265.png,3
train/streetcar/0389.png,3
train/streetcar/0036.png,3
train/streetcar/0328.png,3
train/streetcar/0351.png,3
train/streetcar/0303.png,3
train/streetcar/0207.png,3
train/streetcar/0433.png,3
train/streetcar/0053.png,3
train/streetcar/0055.png,3
train/streetcar/0042.png,3
train/streetcar/0396.png,3
train/streetcar/0376.png,3
train/streetcar/0004.png,3
train/streetcar/0030.png,3
train/streetcar/0220.png,3
train/streetcar/0437.png,3
train/streetcar/0459.png,3
train/streetcar/0149.png,3
train/streetcar/0290.png,3
train/streetcar/0483.png,3
train/streetcar/0414.png,3
train/streetcar/0236.png,3
train/streetcar/0166.png,3
train/streetcar/0428.png,3
train/streetcar/0373.png,3
train/streetcar/0168.png,3
train/streetcar/0329.png,3
train/streetcar/0104.png,3
train/streetcar/0316.png,3
train/streetcar/0283.png,3
train/streetcar/0096.png,3
train/streetcar/0116.png,3
train/streetcar/0468.png,3
train/streetcar/0100.png,3
train/streetcar/0136.png,3
train/streetcar/0412.png,3
train/streetcar/0078.png,3
train/streetcar/0044.png,3
train/streetcar/0500.png,3
train/streetcar/0183.png,3
train/streetcar/0436.png,3
train/streetcar/0280.png,3
train/streetcar/0127.png,3
train/streetcar/0393.png,3
train/streetcar/0003.png,3
train/streetcar/0077.png,3
train/streetcar/0409.png,3
train/streetcar/0447.png,3
train/streetcar/0218.png,3
train/streetcar/0072.png,3
train/streetcar/0097.png,3
train/streetcar/0319.png,3
train/streetcar/0135.png,3
train/streetcar/0114.png,3
train/streetcar/0059.png,3
train/streetcar/0358.png,3
train/streetcar/0477.png,3
train/streetcar/0115.png,3
train/streetcar/0348.png,3
train/streetcar/0200.png,3
train/streetcar/0253.png,3
train/streetcar/0258.png,3
train/streetcar/0143.png,3
train/streetcar/0040.png,3
train/streetcar/0262.png,3
train/streetcar/0118.png,3
train/streetcar/0111.png,3
train/streetcar/0108.png,3
train/streetcar/0197.png,3
train/streetcar/0399.png,3
train/streetcar/0216.png,3
train/streetcar/0012.png,3
train/streetcar/0310.png,3
train/streetcar/0223.png,3
train/streetcar/0213.png,3
train/streetcar/0431.png,3
train/streetcar/0088.png,3
train/streetcar/0408.png,3
train/streetcar/0439.png,3
train/streetcar/0375.png,3
train/streetcar/0063.png,3
train/streetcar/0368.png,3
train/streetcar/0407.png,3
train/streetcar/0394.png,3
train/streetcar/0403.png,3
train/streetcar/0282.png,3
train/streetcar/0479.png,3
train/streetcar/0243.png,3
train/streetcar/0271.png,3
train/streetcar/0402.png,3
train/streetcar/0139.png,3
train/streetcar/0156.png,3
train/streetcar/0337.png,3
train/streetcar/0110.png,3
train/streetcar/0395.png,3
train/streetcar/0311.png,3
train/streetcar/0175.png,3
train/streetcar/0079.png,3
train/streetcar/0388.png,3
train/streetcar/0246.png,3
train/streetcar/0120.png,3
train/streetcar/0397.png,3
train/streetcar/0170.png,3
train/streetcar/0212.png,3
train/streetcar/0016.png,3
train/streetcar/0498.png,3
train/streetcar/0045.png,3
train/streetcar/0415.png,3
train/streetcar/0419.png,3
train/streetcar/0150.png,3
train/streetcar/0312.png,3
train/streetcar/0182.png,3
train/streetcar/0209.png,3
train/streetcar/0266.png,3
train/streetcar/0334.png,3
train/streetcar/0117.png,3
train/streetcar/0014.png,3
train/streetcar/0321.png,3
train/streetcar/0420.png,3
train/streetcar/0410.png,3
train/streetcar/0430.png,3
train/streetcar/0422.png,3
train/streetcar/0231.png,3
train/streetcar/0193.png,3
train/streetcar/0273.png,3
train/streetcar/0054.png,3
train/streetcar/0400.png,3
train/streetcar/0249.png,3
train/streetcar/0087.png,3
train/streetcar/0379.png,3
train/streetcar/0330.png,3
train/streetcar/0276.png,3
train/streetcar/0019.png,3
train/streetcar/0242.png,3
train/streetcar/0374.png,3
train/streetcar/0383.png,3
train/streetcar/0268.png,3
train/streetcar/0191.png,3
train/streetcar/0109.png,3
train/streetcar/0029.png,3
train/streetcar/0049.png,3
train/streetcar/0454.png,3
train/streetcar/0460.png,3
train/streetcar/0497.png,3
train/streetcar/0179.png,3
train/streetcar/0369.png,3
train/streetcar/0060.png,3
train/streetcar/0094.png,3
train/streetcar/0261.png,3
train/streetcar/0130.png,3
train/streetcar/0031.png,3
train/streetcar/0228.png,3
train/streetcar/0232.png,3
train/streetcar/0256.png,3
train/streetcar/0349.png,3
train/streetcar/0171.png,3
train/streetcar/0033.png,3
train/streetcar/0336.png,3
train/streetcar/0144.png,3
train/streetcar/0386.png,3
train/streetcar/0189.png,3
train/streetcar/0067.png,3
train/streetcar/0491.png,3
train/streetcar/0343.png,3
train/streetcar/0011.png,3
train/streetcar/0101.png,3
train/streetcar/0361.png,3
train/streetcar/0148.png,3
train/streetcar/0308.png,3
train/streetcar/0495.png,3
train/streetcar/0147.png,3
train/streetcar/0235.png,3
train/streetcar/0352.png,3
train/streetcar/0449.png,3
train/streetcar/0041.png,3
train/streetcar/0450.png,3
train/streetcar/0378.png,3
train/streetcar/0181.png,3
train/streetcar/0026.png,3
train/streetcar/0018.png,3
train/streetcar/0359.png,3
train/streetcar/0416.png,3
train/streetcar/0006.png,3
train/streetcar/0089.png,3
train/streetcar/0293.png,3
train/streetcar/0203.png,3
train/streetcar/0281.png,3
train/streetcar/0196.png,3
train/streetcar/0174.png,3
train/streetcar/0158.png,3
train/streetcar/0263.png,3
train/streetcar/0187.png,3
train/streetcar/0221.png,3
train/streetcar/0424.png,3
train/streetcar/0476.png,3
train/streetcar/0062.png,3
train/streetcar/0185.png,3
train/streetcar/0444.png,3
train/streetcar/0490.png,3
train/streetcar/0046.png,3
train/streetcar/0142.png,3
train/streetcar/0010.png,3
train/streetcar/0467.png,3
train/streetcar/0132.png,3
train/streetcar/0229.png,3
train/streetcar/0064.png,3
train/streetcar/0155.png,3
train/streetcar/0324.png,3
train/streetcar/0038.png,3
train/streetcar/0315.png,3
train/streetcar/0084.png,3
train/streetcar/0007.png,3
train/streetcar/0217.png,3
train/streetcar/0002.png,3
train/streetcar/0141.png,3
train/streetcar/0364.png,3
train/streetcar/0034.png,3
train/streetcar/0205.png,3
train/streetcar/0323.png,3
train/streetcar/0275.png,3
train/streetcar/0201.png,3
train/streetcar/0286.png,3
train/streetcar/0260.png,3
train/streetcar/0058.png,3
train/streetcar/0068.png,3
train/streetcar/0146.png,3
train/streetcar/0322.png,3
train/streetcar/0357.png,3
train/streetcar/0194.png,3
train/streetcar/0331.png,3
train/streetcar/0248.png,3
train/streetcar/0486.png,3
train/streetcar/0128.png,3
train/streetcar/0446.png,3
train/streetcar/0356.png,3
train/streetcar/0222.png,3
train/streetcar/0204.png,3
train/streetcar/0211.png,3
train/streetcar/0434.png,3
train/streetcar/0340.png,3
train/streetcar/0137.png,3
train/streetcar/0425.png,3
train/streetcar/0017.png,3
train/streetcar/0165.png,3
train/streetcar/0313.png,3
train/streetcar/0405.png,3
train/streetcar/0320.png,3
train/streetcar/0074.png,3
train/streetcar/0421.png,3
train/streetcar/0485.png,3
train/streetcar/0198.png,3
train/streetcar/0153.png,3
train/streetcar/0466.png,3
train/streetcar/0177.png,3
train/streetcar/0390.png,3
train/streetcar/0350.png,3
train/streetcar/0284.png,3
train/streetcar/0098.png,3
train/streetcar/0251.png,3
train/streetcar/0318.png,3
train/streetcar/0160.png,3
train/streetcar/0112.png,3
train/streetcar/0384.png,3
train/streetcar/0367.png,3
train/streetcar/0152.png,3
train/streetcar/0085.png,3
train/streetcar/0157.png,3
train/streetcar/0138.png,3
